0.15322,-0.325702076134849
0.14115,-0.316945064893311
0.12938,-0.307521354234746
0.11793,-0.297504349572143
0.10682,-0.286964963148395
0.096048,-0.275986324960373
0.08564,-0.26463830213106
0.075603,-0.252992020651841
0.065943,-0.241118178405219
0.05667,-0.229081965159556
0.047786,-0.216947952341253
0.039298,-0.204774405435002
0.031205,-0.192618453128583
0.023512,-0.180529907031943
0.016218,-0.168555328090421
0.0093238,-0.156735605800592
0.00283,-0.145105625242888
-0.0032675,-0.133697478272183
-0.0089699,-0.122537504833265
-0.014279,-0.111646650913709
-0.019201,-0.10104371511828
-0.023739,-0.0907424870521554
-0.027898,-0.0807532840553884
-0.031685,-0.0710843708535493
-0.035108,-0.061742438360735
-0.038173,-0.0527308337060393
-0.040888,-0.0440512003176199
-0.043263,-0.0357048665303791
-0.04531,-0.0276939978265658
-0.047039,-0.0200195700668196
-0.048463,-0.0126834873122081
-0.049595,-0.00568806713226668
-0.050449,0.000963624799370076
-0.051042,0.00726602625155337
-0.051389,0.0132134142529127
-0.051507,0.018798818728026
-0.051414,0.0240139066007521
-0.051128,0.0288496521630594
-0.050671,0.0332939273263794
-0.050058,0.0373377679530499
-0.049311,0.0409699837965852
-0.048451,0.0441787848388154
-0.047497,0.0469538423701254
-0.046469,0.0492856919679151
-0.045386,0.0511667081871523
-0.044267,0.0525911014060458
-0.043133,0.0535533860564799
-0.042,0.0540523117915938
-0.040883,0.0540909613028417
-0.039803,0.0536715359252789
-0.038774,0.0528007820674254
-0.03781,0.051489061182666
-0.036925,0.0497494986843162
-0.036132,0.0475979544711982
-0.035445,0.0450514350276654
-0.03487,0.0421334255503684
-0.03442,0.0388669109424413
-0.034102,0.035278361262371
-0.03392,0.0313986157582756
-0.033883,0.0272575473453098
-0.033995,0.022887161502666
-0.034256,0.0183232773745429
-0.034673,0.0135986281860406
-0.035244,0.00874919123870562
-0.03597,0.00381030879588019
-0.03685,-0.0011827434283107
-0.037882,-0.00619505657265498
-0.039061,-0.0111908603677243
-0.040386,-0.0161377501791028
-0.041849,-0.0210018881442099
-0.043446,-0.025752323154368
-0.04517,-0.0303592337482744
-0.047015,-0.0347954539217165
-0.048973,-0.0390354254268215
-0.051036,-0.0430557989858998
-0.053195,-0.046835127604038
-0.055444,-0.050356532970129
-0.057772,-0.0536038222004023
-0.06017,-0.0565635169359407
-0.06263,-0.059225675902292
-0.065142,-0.0615822443033943
-0.067697,-0.0636278875814989
-0.070286,-0.0653598454640724
-0.0729,-0.0667777387138106
-0.07553,-0.0678833410301776
-0.078168,-0.0686810670617914
-0.080805,-0.0691768050467587
-0.083433,-0.0693784025771862
-0.086043,-0.0692945125848435
-0.088629,-0.0689365850373492
-0.091181,-0.0683152064783139
-0.09369,-0.0674408527225761
-0.096151,-0.0663266998317073
-0.098554,-0.0649841484188399
-0.10089,-0.0634236838854732
-0.10316,-0.0616622351751777
-0.10534,-0.0597030394287221
-0.10743,-0.0575559907937978
-0.10943,-0.0552361074524108
-0.11132,-0.0527473679098393
-0.1131,-0.0500995398306548
-0.11476,-0.0472993958218169
-0.11629,-0.044351102551106
-0.11768,-0.0412565928511288
-0.11892,-0.0380159178914659
-0.12001,-0.0346349750874277
-0.12094,-0.031116796533099
-0.1217,-0.0274619978285807
-0.12227,-0.0236617995058637
-0.12266,-0.019722228411499
-0.12285,-0.0156388715685322
-0.12284,-0.0114137843358509
-0.12261,-0.00703936393654475
-0.12216,-0.0025151881240257
-0.12147,0.00216818185972669
-0.12054,0.00701243320930126
-0.11936,0.0120203701437235
-0.11793,0.0171882307605993
-0.11622,0.0225292480830216
-0.11425,0.0280330322768865
-0.112,0.0337000021942747
-0.10947,0.0395244736799632
-0.10665,0.0455033820953258
-0.10353,0.0516358505189131
-0.10013,0.0579005975438723
-0.096436,0.0642855846137556
-0.092449,0.0707754362504754
-0.088172,0.0773510171968492
-0.083609,0.0839899342269713
-0.078763,0.0906685129425969
-0.073642,0.0973589981840877
-0.06825,0.104034072791234
-0.062597,0.110663106922166
-0.056694,0.117212933975204
-0.050551,0.123650035393721
-0.044181,0.12993936943457
-0.037598,0.13604496335955
-0.030816,0.141931171623146
-0.023853,0.147560740458051
-0.016725,0.152897743841156
-0.0094525,0.157905124117872
-0.0020545,0.162547192315153
0.0054498,0.166790365533006
0.013036,0.170600023177248
0.020684,0.173945037975818
0.028366,0.176792472423437
0.036062,0.179114824355122
0.043743,0.180883308726948
0.051383,0.182071357604291
0.058958,0.182656647812909
0.066439,0.18261745290953
0.0738,0.181935605787087
0.081012,0.180594355605659
0.088048,0.178580299783454
0.09488,0.175882631657816
0.10148,0.172493201330422
0.10782,0.168406488404852
0.11388,0.163625421293151
0.11962,0.158145129665735
0.12503,0.151977017171912
0.13007,0.145123352429805
0.13473,0.137601389144698
0.13898,0.129425420709737
0.1428,0.120614565120974
0.14617,0.111191494768577
0.14907,0.101181300329063
0.15148,0.0906104887260305
0.15339,0.0795135111492046
0.15478,0.0679230038989605
0.15564,0.0558767359051662
0.15595,0.0434082539786892
0.15571,0.0305616136435363
0.15491,0.0173807679737525
0.15354,0.00390838941354028
0.15159,-0.00981507930883832
0.14908,-0.0237299691419099
0.14598,-0.0377997787894773
0.14231,-0.051970813913299
0.13806,-0.0661993001906223
0.13325,-0.080428619357364
0.12787,-0.0946156950432891
0.12195,-0.108700156886467
0.11547,-0.122646523657633
0.10847,-0.13639622279379
0.10095,-0.149903494926832
0.092925,-0.16312333405829
0.084418,-0.176006948213458
0.075446,-0.188508562808408
0.066029,-0.200584181143068
0.056189,-0.212191292343289
0.045948,-0.22329008678062
0.035331,-0.233842155170985
0.024363,-0.243811628672745
0.013071,-0.253164556657269
0.0014797,-0.261871538692161
-0.01038,-0.269903442356144
-0.022479,-0.277233859358223
-0.03479,-0.283841010446563
-0.047282,-0.289705089500446
-0.059923,-0.294808061728821
-0.07268,-0.29913344458831
-0.085523,-0.302669038653102
-0.098418,-0.305403829837892
-0.11133,-0.307327667822
-0.12423,-0.308436147274305
-0.13708,-0.308723285703323
-0.14984,-0.308180822488479
-0.16249,-0.306813966894222
-0.17497,-0.304609351321522
-0.18727,-0.301576229336195
-0.19934,-0.297712516048078
-0.21114,-0.293014677387852
-0.22264,-0.287485713654048
-0.2338,-0.281126622077555
-0.24458,-0.2739369504012
-0.25496,-0.265930059182508
-0.26488,-0.257100678230522
-0.27432,-0.247458390382204
-0.28323,-0.237002445328338
-0.29159,-0.225746096931584
-0.29936,-0.213698865726811
-0.3065,-0.200867121383951
-0.31298,-0.187262010703867
-0.31878,-0.172905715520552
-0.32385,-0.157806618700671
-0.32816,-0.141976605136429
-0.3317,-0.125444900052521
-0.33443,-0.108231791958635
-0.33633,-0.0903646509683479
-0.33739,-0.0718832421140462
-0.33756,-0.0528066921827158
-0.33685,-0.0331813352042912
-0.33524,-0.0130519915999936
-0.3327,0.00754636286027249
-0.32924,0.0285581093235324
-0.32483,0.0499421373203706
-0.31949,0.0716332565050643
-0.31319,0.0935857055765743
-0.30594,0.115741180050298
-0.29775,0.138033001768791
-0.28861,0.160404506091736
-0.27853,0.182794051714702
-0.26753,0.205130492371433
-0.25561,0.227351981570778
-0.24279,0.249391333543726
-0.22909,0.271179183043908
-0.21452,0.292654007192548
-0.19912,0.313740441056023
-0.1829,0.334376555543774
-0.1659,0.354491140217393
-0.14814,0.374022638376427
-0.12967,0.392897193826316
-0.11051,0.411055669058558
-0.090705,0.42843437996531
-0.070301,0.444967453681219
-0.049339,0.460593229431914
-0.027867,0.475250445433647
-0.0059322,0.488880936104164
0.016413,0.501427296578677
0.039116,0.512834685392813
0.062121,0.523049996672691
0.085374,0.532024849946067
0.10881,0.539708411900534
0.13238,0.546061643322833
0.15602,0.551045549444743
0.17967,0.554625758880431
0.20327,0.556773126596893
0.22675,0.557456678367503
0.25005,0.556652748796159
0.27312,0.55435214626905
0.29589,0.550543356304395
0.3183,0.545221230972357
0.34029,0.538386404462423
0.3618,0.530044649014409
0.38276,0.520198797326141
0.40313,0.508871862087414
0.42285,0.496088142945618
0.44185,0.481865329445238
0.46009,0.466237846035713
0.47751,0.449238219326066
0.49405,0.430896864711882
0.50968,0.411264114475336
0.52434,0.390383047521656
0.53799,0.368304719382296
0.55059,0.345085393114846
0.56209,0.320776736571334
0.57247,0.295447581267328
0.58168,0.269156599315239
0.58969,0.241967480830024
0.59648,0.213953594984984
0.60203,0.185194068345762
0.60631,0.15576304041804
0.6093,0.125735876639934
0.611,0.0952014972947619
0.61138,0.0642349474386885
0.61045,0.0329273788266972
0.6082,0.00136538277270364
0.60462,-0.0303707929797113
0.59973,-0.0621863716864661
0.59352,-0.094000008443925
0.58601,-0.125721635381094
0.57721,-0.157264449492394
0.56713,-0.188547121488014
0.5558,-0.219480673033228
0.54323,-0.249987705797261
0.52946,-0.279980641784508
0.5145,-0.309388847507222
0.49839,-0.33813570049021
0.48117,-0.366142463982987
0.46287,-0.393338865466229
0.44353,-0.419656625411879
0.42318,-0.445038995992997
0.40189,-0.469411173531603
0.37968,-0.492723479628085
0.35661,-0.51491895179623
0.33273,-0.535944393677933
0.30808,-0.55575917344419
0.28273,-0.574312401364773
0.25672,-0.591569164358215
0.23011,-0.607494264528698
0.20295,-0.622061299411979
0.1753,-0.635244942029017
0.14721,-0.647029464163397
0.11874,-0.65740054318586
0.089949,-0.666346732310827
0.060893,-0.673862020171845
0.031626,-0.679946986248833
0.0022065,-0.684604726174261
-0.027308,-0.687841537882585
-0.056862,-0.689668096494368
-0.0864,-0.690098774923585
-0.11586,-0.689146157356007
-0.1452,-0.686836227258525
-0.17435,-0.683184726716582
-0.20327,-0.678221228060788
-0.23189,-0.671963762080365
-0.26016,-0.664435611053119
-0.28804,-0.655671276646158
-0.31546,-0.645691389594875
-0.34237,-0.634519788847787
-0.36873,-0.622189774372455
-0.39448,-0.608726693516937
-0.41957,-0.594156270966901
-0.44396,-0.578511284162364
-0.46759,-0.561814552380908
-0.49041,-0.544087645631174
-0.5124,-0.52537270831019
-0.53349,-0.505690338823275
-0.55364,-0.48506534366142
-0.57282,-0.463532569718673
-0.59098,-0.441119151932328
-0.60809,-0.417859975067304
-0.6241,-0.393780333211701
-0.63898,-0.368911770940287
-0.65271,-0.343297282733035
-0.66524,-0.31696561783514
-0.67655,-0.289955297411044
-0.68661,-0.262304118746235
-0.6954,-0.23405550004285
-0.70289,-0.205248643081913
-0.70906,-0.175925490243792
-0.7139,-0.146136247010936
-0.71739,-0.11592881829341
-0.71952,-0.0853551314581728
-0.72028,-0.0544687148245169
-0.71965,-0.023315290336396
-0.71764,0.00804504189754971
-0.71425,0.039549889882079
-0.70947,0.0711443822971158
-0.70331,0.102766719438024
-0.69578,0.134351516940246
-0.68687,0.165847402343502
-0.67662,0.197179083654093
-0.66502,0.228291370144079
-0.65211,0.259110185655008
-0.63789,0.289578220858464
-0.6224,0.319624080171179
-0.60567,0.349174775135878
-0.58771,0.378173242669854
-0.56858,0.406540302332433
-0.5483,0.434211142224148
-0.52692,0.461112592033702
-0.50448,0.487174625147333
-0.48102,0.512332163928293
-0.45661,0.536504232425638
-0.43129,0.559621947627113
-0.40511,0.581621197599327
-0.37815,0.602421842597037
-0.35045,0.621963142891435
-0.32208,0.640180051647413
-0.29311,0.657006420924853
-0.2636,0.67238501089211
-0.23362,0.686260542600065
-0.20325,0.698574051237023
-0.17255,0.709280615658442
-0.14159,0.718341100004737
-0.11045,0.725715348287044
-0.079198,0.731372984708111
-0.047911,0.73528632157584
-0.016658,0.737437134752297
0.014488,0.737812987749787
0.045455,0.736407798012335
0.076174,0.733223583228934
0.10657,0.728264974536341
0.13659,0.721555405613642
0.16615,0.713110442597531
0.19519,0.702957128686481
0.22366,0.691138881523197
0.25148,0.677689395929197
0.27861,0.662663584424796
0.30499,0.646117541368522
0.33056,0.628107108763145
0.35528,0.608701460022415
0.37911,0.58797886218876
0.40199,0.566008180828884
0.42389,0.542871132987592
0.44477,0.518650248026507
0.46461,0.493441282856925
0.48336,0.467325849511473
0.50101,0.44040143198099
0.51754,0.412768134491649
0.53291,0.384510487324957
0.54713,0.355734898280114
0.56017,0.326532660425009
0.57204,0.297009654240655
0.58271,0.267250689830792
0.5922,0.237357833093505
0.6005,0.207421640973643
0.60762,0.177535224661687
0.61356,0.147783291091723
0.61832,0.118240891316915
0.62193,0.0889948219323863
0.62439,0.0601161797729102
0.62571,0.0316682138966552
0.62591,0.0037128360248447
0.62501,-0.0236914969932806
0.62303,-0.0504913986231213
0.61999,-0.0766397220100102
0.6159,-0.102103735910297
0.6108,-0.126841750281686
0.6047,-0.150828867640342
0.59763,-0.174040304772301
0.58963,-0.196445323301902
0.58071,-0.218032046439679
0.57091,-0.23878257602332
0.56026,-0.258682652638312
0.54879,-0.277721917635461
0.53652,-0.295901395757518
0.5235,-0.313209620105252
0.50974,-0.329655452174219
0.4953,-0.345227410828003
0.48019,-0.359935348219561
0.46445,-0.373784289289013
0.4481,-0.386790431831045
0.43119,-0.398956738189242
0.41375,-0.410290548581996
0.3958,-0.420810235534541
0.37737,-0.430535472444317
0.3585,-0.439479329572698
0.33921,-0.447664228003306
0.31954,-0.455104943137782
0.29952,-0.461817263648987
0.27917,-0.467824916655993
0.25853,-0.473142736121559
0.23762,-0.477792887293838
0.21647,-0.481795542872958
0.19513,-0.485154001221382
0.1736,-0.487894876202044
0.15193,-0.490025915236474
0.13014,-0.491561646623704
0.10826,-0.492514272044524
0.086326,-0.492889337017887
0.064354,-0.492701632172971
0.042377,-0.491960401210572
0.020424,-0.490673089349392
-0.0014786,-0.488847365809577
-0.023304,-0.486490525882395
-0.045023,-0.48360753698693
-0.06661,-0.480203958855636
-0.088035,-0.476282363264981
-0.10927,-0.471844258084216
-0.1303,-0.466899803322181
-0.15107,-0.461436220508888
-0.17158,-0.455463184127954
-0.19178,-0.448971170104941
-0.21166,-0.441964955649663
-0.23117,-0.434431079628098
-0.25029,-0.426363864669585
-0.26899,-0.417756608263095
-0.28723,-0.408594521534343
-0.305,-0.398878838513741
-0.32225,-0.388594072728645
-0.33895,-0.377726440473975
-0.35508,-0.366271272245448
-0.3706,-0.354216578895994
-0.38548,-0.34155219125998
-0.39969,-0.328269687397611
-0.41321,-0.314369696837061
-0.42599,-0.299837976554218
-0.43802,-0.284678286793349
-0.44926,-0.268886654498626
-0.45969,-0.252467817717294
-0.46928,-0.235426063843981
-0.47801,-0.217772651019319
-0.48586,-0.199524211288042
-0.49279,-0.180686525946548
-0.4988,-0.161286093458703
-0.50385,-0.141335860330508
-0.50795,-0.120874509994033
-0.51106,-0.0999234894138635
-0.51319,-0.0785267666783799
-0.51431,-0.0567157059274156
-0.51443,-0.034540235668955
-0.51353,-0.0120416929048909
-0.51161,0.0107318837295414
-0.50867,0.0337284223476342
-0.50472,0.0568866960151775
-0.49975,0.080154645186983
-0.49378,0.10346695882289
-0.48681,0.126764357729256
-0.47885,0.149986820410194
-0.46992,0.173068174672332
-0.46004,0.195939316217052
-0.44922,0.218538300492962
-0.43748,0.240803532175152
-0.42485,0.26266829496504
-0.41134,0.284078684988114
-0.397,0.304963378474413
-0.38184,0.325268901420215
-0.36589,0.344943238114661
-0.34919,0.363930001442425
-0.33177,0.382178645225823
-0.31367,0.399637759876934
-0.29491,0.416271891433332
-0.27554,0.432037713613193
-0.2556,0.446894610129601
-0.23512,0.460813127478207
-0.21414,0.473766710457164
-0.1927,0.485732359213048
-0.17085,0.496683657025073
-0.14863,0.506600014815726
-0.12609,0.515459163905215
-0.10327,0.5232459280053
-0.08021,0.52995170163559
-0.056968,0.535560533253042
-0.03359,0.540060263439278
-0.010128,0.54343806869066
0.013369,0.545683527422592
0.036848,0.546785834617133
0.060256,0.546734508628375
0.083541,0.545520675397392
0.10665,0.543136568167575
0.12952,0.539568423248973
0.15211,0.534814561471518
0.17436,0.528869315690018
0.19622,0.521731618535386
0.21762,0.513389597863706
0.23853,0.503852802904487
0.25888,0.493118447171284
0.27864,0.481203680625971
0.29774,0.468111899341696
0.31614,0.453857703262327
0.3338,0.438464514205966
0.35067,0.421955021961159
0.36671,0.404358273288381
0.38189,0.385715198875939
0.39617,0.366067948984037
0.40952,0.345466031393406
0.42191,0.323963639407673
0.43331,0.301617343888325
0.4437,0.278491530964592
0.45305,0.254647752734169
0.46136,0.230165764712327
0.4686,0.205115597672383
0.47477,0.179579635275885
0.47985,0.153633061915351
0.48384,0.127357832941898
0.48673,0.100831526595522
0.48853,0.0741406227600873
0.48924,0.0473687505538582
0.48886,0.0205946490336723
0.4874,-0.00610199536662915
0.48487,-0.0326432981873198
0.48127,-0.0589627734882338
0.47664,-0.0849758205105717
0.47098,-0.110615590674116
0.46432,-0.135809683518092
0.45666,-0.160505912069371
0.44805,-0.184633392511216
0.4385,-0.208138238109701
0.42804,-0.230967515958718
0.41671,-0.253063697683757
0.40453,-0.274382490257664
0.39154,-0.294877282254666
0.37777,-0.314508855702213
0.36327,-0.333230824111264
0.34807,-0.351007655029738
0.33221,-0.367806718733026
0.31573,-0.38359919529559
0.29868,-0.398353295665066
0.2811,-0.412043649011667
0.26302,-0.424658690147791
0.24451,-0.436169262998045
0.2256,-0.446562913417887
0.20634,-0.455826698661423
0.18677,-0.463955521250384
0.16695,-0.470936430110505
0.14691,-0.476773126660093
0.1267,-0.481468284702108
0.10637,-0.485024097783481
0.085963,-0.487447877654033
0.065525,-0.488749011278672
0.0451,-0.488940126980752
0.02473,-0.488037923349476
0.0044588,-0.486060894595005
-0.015672,-0.483030380627218
-0.035621,-0.478969831083551
-0.055348,-0.473904868028024
-0.074817,-0.467865470376355
-0.093989,-0.460882268526073
-0.11283,-0.45298942884211
-0.13129,-0.444211322673527
-0.14936,-0.434594163150497
-0.16699,-0.424170268550149
-0.18415,-0.412974707148929
-0.20082,-0.401051211840441
-0.21696,-0.388434514254335
-0.23255,-0.375165896537416
-0.24757,-0.361290739676448
-0.26197,-0.346834230445033
-0.27576,-0.33184884112002
-0.28889,-0.316363121957772
-0.30136,-0.300422389182109
-0.31314,-0.284061894016967
-0.32421,-0.267315029229906
-0.33456,-0.25021997140126
-0.34418,-0.232817507724604
-0.35305,-0.215141812455418
-0.36117,-0.197235359197731
-0.36851,-0.179123732037235
-0.37508,-0.160847521504815
-0.38087,-0.142443261996641
-0.38587,-0.12394296363077
-0.39009,-0.105388633770927
-0.39351,-0.086806737199875
-0.39613,-0.0682249835342274
-0.39796,-0.0496784217784953
-0.39901,-0.0312067756184382
-0.39927,-0.0128373841796219
-0.39874,0.00540605087926583
-0.39744,0.0234889319187709
-0.39537,0.041383910182304
-0.39255,0.0590557340976778
-0.38897,0.0764862257907053
-0.38465,0.0936495981254939
-0.37961,0.110514943931281
-0.37386,0.127055758229151
-0.3674,0.143257501252108
-0.36026,0.159093804712921
-0.35246,0.174537174872238
-0.34401,0.189567636735052
-0.33492,0.204172114827324
-0.32523,0.218321566086733
-0.31494,0.232004723656127
-0.30409,0.245195658836618
-0.29269,0.257879785219695
-0.28077,0.270037535505302
-0.26835,0.28165352084207
-0.25545,0.292716402826139
-0.2421,0.30321128611546
-0.22832,0.313128462669893
-0.21414,0.322455524496399
-0.19959,0.331178463620604
-0.18468,0.339297384235847
-0.16945,0.346801818160699
-0.15393,0.353680675216373
-0.13813,0.359937661392652
-0.12209,0.365566340743772
-0.10583,0.370567268340568
-0.089383,0.374937195689845
-0.072776,0.378674511264705
-0.056034,0.381780612640518
-0.039187,0.384255749116046
-0.022263,0.386100867138303
-0.0052919,0.387316183258262
0.011699,0.387903370808871
0.028679,0.387862837372148
0.045621,0.387196731477571
0.062491,0.385903545665383
0.079262,0.383984132779242
0.095901,0.381436871197439
0.11238,0.378261962137586
0.12866,0.37445300515026
0.14472,0.370011822234938
0.16052,0.364932825166521
0.17603,0.359212053331086
0.19121,0.352839616991283
0.20604,0.345815948454881
0.22047,0.338127654106484
0.23448,0.329772785368264
0.24803,0.320743930420744
0.26109,0.311036921138641
0.27363,0.300650370388417
0.2856,0.289570435076391
0.29699,0.27780323158034
0.30775,0.265341281331875
0.31786,0.252188593736688
0.32728,0.238343599906078
0.33598,0.223807729978227
0.34395,0.208599643436692
0.35115,0.192729277183094
0.35756,0.176214126876151
0.36316,0.159077368159724
0.36793,0.141346189146345
0.37184,0.123042931113634
0.37488,0.104200241706681
0.37704,0.0848582151745847
0.3783,0.0650544858126934
0.37867,0.0448458711148921
0.37812,0.0242735246982619
0.37666,0.00339439477027349
0.37428,-0.0177382372982211
0.37099,-0.0390607857742032
0.36679,-0.0605105842411373
0.36168,-0.0820275424349645
0.35569,-0.103533259242246
0.34881,-0.124966461427526
0.34107,-0.146251988980418
0.33249,-0.167313170940202
0.32308,-0.188081864824759
0.31287,-0.208484176841086
0.30188,-0.228451320759867
0.29015,-0.247906073503892
0.2777,-0.266781685772478
0.26458,-0.28499989534252
0.25081,-0.302497904128156
0.23644,-0.31920536647085
0.2215,-0.335063040239099
0.20605,-0.350000563680035
0.19012,-0.363963220620614
0.17376,-0.376896140404058
0.15702,-0.388746372955718
0.13994,-0.399471910423677
0.12258,-0.409026491018785
0.10499,-0.417369645844152
0.087218,-0.42446872319975
0.069315,-0.430296618236146
0.051335,-0.434829791629672
0.033331,-0.438049524235415
0.015355,-0.439942786435558
-0.0025396,-0.440500997970922
-0.0203,-0.439720370760959
-0.037873,-0.437601296843141
-0.055209,-0.434150679064137
-0.072255,-0.429378435996892
-0.088962,-0.423300049579793
-0.10528,-0.415934743806736
-0.12117,-0.407312763548238
-0.13657,-0.397455774254385
-0.15145,-0.38640192506657
-0.16576,-0.374187125917824
-0.17947,-0.360859566064669
-0.19253,-0.346461472088422
-0.20492,-0.331051499157809
-0.21658,-0.314670535632425
-0.22751,-0.297388519847974
-0.23766,-0.279260025755562
-0.24702,-0.260355390577923
-0.25555,-0.240733573310684
-0.26325,-0.220472306507147
-0.27009,-0.199640099035307
-0.27607,-0.178318248388452
-0.28117,-0.156581227169592
-0.28539,-0.134510596093874
-0.28872,-0.112183802962208
-0.29117,-0.0896874128201793
-0.29274,-0.067105311357516
-0.29344,-0.0445240239085486
-0.29327,-0.0220221022216421
-0.29226,0.000308673889659037
-0.29042,0.0223835591843899
-0.28776,0.0441262309987122
-0.28432,0.065447537019682
-0.28011,0.0862730969614818
-0.27517,0.10652081307148
-0.26952,0.126119948850464
-0.26321,0.144989246972774
-0.25627,0.16305655908546
-0.24874,0.180252255367213
-0.24065,0.196518659169757
-0.23205,0.211795165438512
-0.22299,0.226021115774449
-0.2135,0.239152906523359
-0.20364,0.251140359440843
-0.19346,0.261937424517788
-0.18298,0.271525483027771
-0.17228,0.27986485310445
-0.16138,0.286944983484309
-0.15035,0.292742774496757
-0.13921,0.297263255105784
-0.12803,0.300497651403197
-0.11684,0.302456483104312
-0.10569,0.303151325560963
-0.094615,0.302605939511575
-0.083664,0.300843436553666
-0.072872,0.297896617532519
-0.062283,0.2937989966687
-0.051932,0.288590815702335
-0.041856,0.282315533138456
-0.032089,0.275020562523384
-0.022667,0.26675401754946
-0.013621,0.257567198072375
-0.0049815,0.247513134720819
0.0032216,0.2366453985586
0.010961,0.225018560610147
0.01821,0.212687012698536
0.024946,0.199706568458925
0.031145,0.186131609578178
0.036789,0.172018258648443
0.041859,0.157421679467322
0.046339,0.142396852173228
0.050217,0.126999911792663
0.053482,0.111286951315818
0.056125,0.0953137720469411
0.058144,0.0791393640162278
0.059534,0.0628212111036128
0.060296,0.0464181810600132
0.060434,0.0299905792205408
0.059954,0.0135993967322565
0.058864,-0.00269433176338896
0.057177,-0.0188278465390105
0.054905,-0.0347398072575475
0.052065,-0.0503683705064195
0.048678,-0.0656504093904653
0.044762,-0.080526109804495
0.040343,-0.0949344690891851
0.035444,-0.108817848736123
0.030094,-0.122118912433226
0.024322,-0.13478259920212
0.018158,-0.146756924109511
0.011634,-0.157992812918272
0.0047857,-0.168442641741646
-0.0023525,-0.178062723030368
-0.0097434,-0.186812176012897
-0.017351,-0.19465490185596
-0.025133,-0.201555501395572
-0.033053,-0.207484983825992
-0.04107,-0.212417428729735
-0.049142,-0.216329869745871
-0.057229,-0.219204329879713
-0.065287,-0.221024880726442
-0.073273,-0.221778900215863
-0.081146,-0.221458721569347
-0.088863,-0.220059857104918
-0.096381,-0.217580942735605
-0.10366,-0.214025808320238
-0.11065,-0.209395372214691
-0.11732,-0.203702606284904
-0.12362,-0.196956155959299
-0.12951,-0.189168671885258
-0.13497,-0.180370790702017
-0.13993,-0.170570141348092
-0.14439,-0.159807619672765
-0.14829,-0.148105706300735
-0.1516,-0.135493824271929
-0.1543,-0.1220137655005
-0.15635,-0.10770153370204
-0.15773,-0.092602411550006
-0.15842,-0.0767680391815125
-0.15839,-0.0602464692009466
-0.15763,-0.0430963951088418
-0.15611,-0.0253687227737537
-0.15383,-0.00712886405858393
