-0.391066707469185
-0.363298336921207
-0.336146502986145
-0.308996738449056
-0.281708087099932
-0.255285485859966
-0.228640945216515
-0.201463609409859
-0.17490350189757
-0.14852846010949
-0.122261631178515
-0.0961392027488496
-0.0697731189413484
-0.0436768812415384
-0.0180734595171057
0.00833363394242463
0.0340735258286
0.0599926253205784
0.0859978829125605
0.11098890117364
0.136791515863006
0.162409067651353
0.188215129455211
0.213382249813543
0.238158220076934
0.264572204942262
0.288928076124627
0.315201452032269
0.340632904809015
0.364826453882533
0.390497764847112
0.415198607212241
0.439398358833295
0.463949287007839
0.488459894388614
0.51330134288824
0.538211375132651
0.562294297521962
0.58642581547374
0.610320227847539
0.634620264809321
0.659023348191251
0.682787492950844
0.706866623796531
0.730938177201351
0.7548842821766
0.778107359827479
0.80126047884024
0.8237308913224
0.843343648712875
0.857340012013752
0.868781992895417
0.879499913165322
0.890287447644214
0.899949082820606
0.904992708205548
0.905704019293107
0.905561343760638
0.903201335121724
0.898602277402012
0.888747307379093
0.872631829737714
0.852514190059541
0.827184058734103
0.800396153699924
0.764680668192273
0.735082667518294
0.704245732676885
0.672357337572978
0.638664469785535
0.608234884500951
0.578014830701589
0.543052702044108
0.506054514460765
0.470578545535006
0.435587812320566
0.403972363186524
0.367431148363484
0.329952205470706
0.292796865038662
0.25526174631936
0.218815650400091
0.180816661868311
0.142951735317549
0.104846603326635
0.0666591019561516
0.0283520187440717
-0.00969762910176832
-0.0478224076690611
-0.0856590740919957
-0.123905159469726
-0.161922069609044
-0.200722660477951
-0.238723026726254
-0.276676525204121
-0.315197623126498
-0.353243823857844
-0.391017425871648
-0.427549677067729
-0.464483078096289
-0.497692085065744
-0.529756929519221
-0.569114784135537
-0.601940221274111
-0.634039872832082
-0.664759981264937
-0.694145344945141
-0.722934504623877
-0.750042226221546
-0.775907563714103
-0.800011510396314
-0.81620625190871
-0.829288316790283
-0.839982112905114
-0.849251561875986
-0.856924350326083
-0.862054822669289
-0.864599208174152
-0.864397601382117
-0.864409317618929
-0.86462815716024
-0.864496164577192
-0.864340047839071
-0.864571984156905
-0.864481001225887
-0.864372099510522
-0.862214042092773
-0.855459337959225
-0.846557951038799
-0.829185962051583
-0.807092919675958
-0.783486269371008
-0.759359923502565
-0.739850895744122
-0.716592666559619
-0.695505247140257
-0.669504125521029
-0.640590556346492
-0.612310412105018
-0.586408542539127
-0.558516451353608
-0.530112586474594
-0.501398554694121
-0.475116906840972
-0.447902008496779
-0.420276310658079
-0.391768713323845
-0.363873519452963
-0.335858393664976
-0.307383881289584
-0.279500403655514
-0.252075279321459
-0.224349987823482
-0.196688449592897
-0.169478028827398
-0.141866463875802
-0.114659490224796
-0.0870961735833465
-0.0600101623136488
-0.0330599379938116
-0.00562413071033514
0.0209728504812294
0.0481856822506401
0.0756731821355667
0.102071314791329
0.129300346022625
0.155995890409265
0.182742441362284
0.210077271623583
0.236745247563847
0.262836316003512
0.289996766313211
0.316641995814923
0.343206928158227
0.370212639446326
0.396730012337744
0.423537905554243
0.449543507575355
0.472955442494066
0.493534879763556
0.510838979510626
0.52659742248011
0.540342550139094
0.551985796206854
0.563411580449824
0.574804626986271
0.584871542321516
0.591276103188965
0.593616815327011
0.59348137562947
0.593278046691783
0.593321467347725
0.590347677528936
0.584349777360051
0.575125129584832
0.55985364447232
0.541848574981172
0.523222138399713
0.50755778104661
0.486233944907529
0.463703567878412
0.445846343179876
0.421425338190408
0.394797341437973
0.372534738295384
0.345727533937146
0.3193866103953
0.299341687611477
0.283123166373138
0.255935492046192
0.230497147863649
0.200235051124866
0.170892074813214
0.149096446991657
0.125608003634971
0.105674396393617
0.0817693010703972
0.0569316441143957
0.0373188839007315
0.0165909101571777
-0.00356739474389457
-0.0223654530207202
-0.0363507861198573
-0.0508968300808973
-0.0610505951975953
-0.067545102885482
-0.0783247098479961
-0.0902967276366345
-0.101261403146547
-0.109878127860298
-0.115264310600902
-0.118724372241591
-0.119625918313503
-0.119765493983799
-0.119569400881039
-0.119555270817125
-0.119629709857127
-0.119493581301325
-0.119279224985088
-0.11932299289335
-0.119380543613206
-0.118281182292882
-0.111730154349341
-0.100548022661017
-0.0877961100400342
-0.0759860671079225
-0.0588529030211484
-0.0381400926288996
-0.0170161411362023
0.00344095321226955
0.0236206240121821
0.0450692140761935
0.0650913904214639
0.0840424655742376
